problem_16_221,60000.0,0.0,-1
problem_16_222,60000.0,0.0,-1
problem_16_223,60000.0,0.0,-1
problem_16_224,60000.0,0.0,-1
problem_16_225,60000.0,0.0,-1
problem_16_226,60000.0,0.0,-1
problem_16_227,60000.0,0.0,-1
problem_16_228,60000.0,0.0,-1
problem_16_229,60000.0,0.0,-1
problem_16_23,60000.0,0.0,-1
problem_16_230,60000.0,0.0,-1
problem_16_231,60000.0,0.0,-1
problem_16_232,60000.0,0.0,-1
problem_16_233,60000.0,0.0,-1
problem_16_234,24130.2,1.0,2
problem_16_235,60000.0,0.0,-1
problem_16_237,60000.0,0.0,-1
problem_16_238,60000.0,0.0,-1
problem_16_239,60000.0,0.0,-1
problem_16_24,60000.0,0.0,-1
problem_16_240,18833.5,1.0,2
problem_16_241,60000.0,0.0,-1
problem_16_242,60000.0,0.0,-1
problem_16_243,60000.0,0.0,-1
problem_16_244,60000.0,0.0,-1
problem_16_245,60000.0,0.0,-1
problem_16_246,60000.0,0.0,-1
problem_16_247,60000.0,0.0,-1
problem_16_248,60000.0,0.0,-1
problem_16_249,60000.0,0.0,-1
problem_16_25,60000.0,0.0,-1
problem_16_250,60000.0,0.0,-1
problem_16_26,60000.0,0.0,-1
problem_16_27,60000.0,0.0,-1
problem_16_28,60000.0,0.0,-1
problem_16_29,60000.0,0.0,-1
problem_16_3,60000.0,0.0,-1
problem_16_30,60000.0,0.0,-1
problem_16_31,60000.0,0.0,-1
problem_16_32,60000.0,0.0,-1
problem_16_33,60000.0,0.0,-1
problem_16_34,60000.0,0.0,-1
problem_16_35,60000.0,0.0,-1
problem_16_36,60000.0,0.0,-1
problem_16_37,60000.0,0.0,-1
problem_16_39,60000.0,0.0,-1
problem_16_4,60000.0,0.0,-1
problem_16_40,60000.0,0.0,-1
problem_16_42,60000.0,0.0,-1
problem_16_43,60000.0,0.0,-1
problem_16_44,60000.0,0.0,-1
problem_16_45,60000.0,0.0,-1
problem_16_46,60000.0,0.0,-1
problem_16_47,60000.0,0.0,-1
problem_16_48,60000.0,0.0,-1
problem_16_49,60000.0,0.0,-1
problem_16_5,60000.0,0.0,-1
problem_16_50,60000.0,0.0,-1
problem_16_51,60000.0,0.0,-1
problem_16_52,60000.0,0.0,-1
problem_16_53,60000.0,0.0,-1
problem_16_54,60000.0,0.0,-1
problem_16_58,60000.0,0.0,-1
problem_16_59,60000.0,0.0,-1
problem_16_6,60000.0,0.0,-1
problem_16_60,60000.0,0.0,-1
problem_16_61,60000.0,0.0,-1
problem_16_62,60000.0,0.0,-1
problem_16_63,60000.0,0.0,-1
problem_16_64,60000.0,0.0,-1
problem_16_65,60000.0,0.0,-1
problem_16_66,60000.0,0.0,-1
problem_16_67,60000.0,0.0,-1
problem_16_68,60000.0,0.0,-1
problem_16_7,60000.0,0.0,-1
problem_16_70,60000.0,0.0,-1
problem_16_71,60000.0,0.0,-1
problem_16_72,60000.0,0.0,-1
problem_16_73,10831.2,1.0,2
problem_16_74,60000.0,0.0,-1
problem_16_75,60000.0,0.0,-1
problem_16_76,60000.0,0.0,-1
problem_16_77,60000.0,0.0,-1
problem_16_78,60000.0,0.0,-1
problem_16_79,60000.0,0.0,-1
problem_16_80,60000.0,0.0,-1
problem_16_81,60000.0,0.0,-1
problem_16_82,60000.0,0.0,-1
problem_16_83,45320.8,1.0,2
problem_16_84,60000.0,0.0,-1
problem_16_86,60000.0,0.0,-1
problem_16_87,60000.0,0.0,-1
problem_16_88,60000.0,0.0,-1
problem_16_89,60000.0,0.0,-1
problem_16_9,60000.0,0.0,-1
problem_16_90,60000.0,0.0,-1
problem_16_91,60000.0,0.0,-1
problem_16_93,60000.0,0.0,-1
problem_16_94,60000.0,0.0,-1
problem_16_95,60000.0,0.0,-1
problem_16_96,60000.0,0.0,-1
problem_16_97,60000.0,0.0,-1
problem_16_99,60000.0,0.0,-1
