problem_13_0004,23931.269884109497,0.75,1
problem_13_0005,20778.541803359985,0.8823529411764706,1
problem_13_0006,24652.559995651245,0.8125,1
problem_13_0007,20950.532913208008,0.7647058823529411,1
problem_13_0008,27712.912797927856,0.8571428571428571,1
problem_13_0009,60000.0,0.0,-1
problem_13_0010,22964.425802230835,0.875,1
problem_13_0011,1796.88,1.0,2
problem_13_0012,26764.00995254517,0.8666666666666667,1
problem_13_0013,18884.099006652832,0.8235294117647058,1
problem_13_0014,24086.03858947754,0.8,1
problem_13_0015,22661.396265029907,0.6,1
problem_13_0016,28132.861137390137,0.7333333333333333,1
problem_13_0017,21675.300359725952,0.7333333333333333,1
problem_13_0018,28264.675617218018,0.5714285714285714,1
problem_13_0019,22925.1446723938,0.9375,1
problem_13_0020,28660.71629524231,0.5714285714285714,1
problem_13_0021,21890.210151672363,0.7333333333333333,1
problem_13_0022,13656.2,1.0,2
problem_13_0023,60000.0,0.0,-1
problem_13_0024,23062.196731567383,0.8,1
problem_13_0025,30569.042205810547,0.8571428571428571,1
problem_13_0026,25515.599966049194,0.6428571428571429,1
problem_13_0027,28336.771488189697,0.8666666666666667,1
problem_13_0028,23874.298810958862,1.0,1
problem_13_0029,25244.662284851074,0.8666666666666667,1
problem_13_0030,60000.0,0.0,-1
problem_13_0031,24985.174417495728,0.8666666666666667,1
problem_13_0032,60000.0,0.0,-1
problem_13_0033,60000.0,0.0,-1
problem_13_0034,60000.0,0.0,-1
problem_13_0035,20970.094680786133,0.875,1
problem_13_0036,26812.21055984497,0.7333333333333333,1
problem_13_0037,18250.0,1.0,2
problem_13_0038,60000.0,0.0,-1
problem_13_0039,22864.22371864319,0.8823529411764706,1
problem_13_0040,26511.648893356323,0.8666666666666667,1
problem_13_0042,21914.21175003052,0.7647058823529411,1
problem_13_0043,60000.0,0.0,-1
problem_13_0044,24110.691785812374,0.8235294117647058,1
problem_13_0045,60000.0,0.0,-1
problem_13_0047,25461.98296546936,0.6666666666666666,1
problem_13_0048,26617.85197257996,0.8125,1
problem_13_0049,23968.345642089844,0.875,1
problem_13_0050,22914.158582687374,0.875,1
problem_13_0051,27036.34762763977,0.7142857142857143,1
problem_13_0052,17018.40090751648,0.75,1
problem_13_0053,30145.17903327942,0.8571428571428571,1
problem_13_0054,27748.09145927429,0.5714285714285714,1
problem_13_0055,21332.04698562622,0.875,1
problem_13_0056,25196.38466835022,1.0,1
problem_13_0057,21875.0,1.0,2
problem_13_0058,24383.017539978027,0.875,1
problem_13_0059,25969.99216079712,0.8666666666666667,1
problem_13_0060,50234.4,1.0,2
problem_13_0061,22330.90829849243,0.6,1
problem_13_0062,26995.163679122925,0.8666666666666667,1
problem_13_0063,25001.624584198,0.8125,1
problem_13_0064,23759.67621803284,0.8,1
problem_13_0065,26625.698566436768,0.8125,1
problem_13_0066,29000.49352645874,0.7857142857142857,1
problem_13_0067,30328.25207710266,0.9285714285714286,1
problem_13_0068,22886.667251586918,0.8666666666666667,1
problem_13_0069,39156.2,1.0,2
problem_13_0070,27712.751388549805,0.875,1
problem_13_0071,27101.614475250244,0.75,1
problem_13_0072,21061.150789260864,0.8,1
problem_13_0073,24826.794385910038,0.8571428571428571,1
problem_13_0074,25471.2347984314,0.8,1
problem_13_0076,6593.75,1.0,2
problem_13_0077,21843.91570091248,0.8125,1
problem_13_0078,24644.264936447144,0.7857142857142857,1
problem_13_0079,18241.36233329773,0.6875,1
problem_13_0080,24936.33794784546,0.6666666666666666,1
problem_13_0081,26226.67002677917,0.6666666666666666,1
problem_13_0082,22809.04984474182,0.8888888888888888,1
problem_13_0083,19183.009147644043,0.8125,1
problem_13_0084,22932.382583618164,0.8,1
problem_13_0085,20471.14610671997,0.7894736842105263,1
problem_13_0086,25298.79212379456,0.8,1
problem_13_0087,28330.873012542725,0.5,1
problem_13_0088,27090.4552936554,0.875,1
problem_13_0089,21849.87854957581,0.8666666666666667,1
problem_13_0090,22810.70637702942,0.75,1
problem_13_0091,24404.123067855835,0.8666666666666667,1
problem_13_0092,27778.541326522827,0.6428571428571429,1
problem_13_0093,25417.645931243896,0.9333333333333332,1
problem_13_0094,30261.54947280884,0.8666666666666667,1
problem_13_0095,21243.284463882446,0.8125,1
problem_13_0096,26638.90314102173,0.7857142857142857,1
problem_13_0097,60000.0,0.0,-1
problem_13_0098,27021.42643928528,0.7857142857142857,1
problem_13_0099,24497.96295166016,0.6875,1
problem_13_0100,22399.393796920776,0.75,1
