pb7_5, 8732.279999999999,1.0,2
pb7_6, 4.194974899291992,0.75,1
pb7_7, 5.532503128051758,0.6,1
pb7_8, 4.477500915527344,0.8,1
pb7_9, 4.56547737121582,0.833333,1
pb7_10, 5.559444427490234,0.6,1
pb8_1, 312.803,1.0,2
pb8_2, 34425.8,1.0,2
pb8_3, 90000.0,0,-1
pb8_4, 90000.0,0,-1
pb8_5, 90000.0,0,-1
pb8_6, 9.45591926574707,0.5,1
pb8_7, 90000.0,0,-1
pb8_8, 4.769325256347656,0.75,1
pb8_9, 32717.6,1.0,2
pb8_10, 9.45591926574707,0.5,1
pb9_1, 664.614,1.0,2
pb9_2, 5438.67,1.0,2
pb9_3, 90000.0,0,-1
pb9_4, 90000.0,0,-1
pb9_5, 90000.0,0,-1
pb9_6, 10.715484619140625,0.5,1
pb9_7, 90000.0,0,-1
pb9_8, 6.535530090332031,0.75,1
pb9_9, 37316.200000000004,1.0,2
pb9_10, 8.395195007324219,0.75,1
pb10_1, 1418.25,1.0,2
pb10_2, 90000.0,0,-1
pb10_3, 64360.799999999996,1.0,2
pb10_4, 75800.70000000001,1.0,2
pb10_5, 81111.8,1.0,2
pb10_6, 75484.6,1.0,2
pb10_7, 10621.5,1.0,2
pb10_8, 1671.47,1.0,2
pb10_9, 195.048,1.0,2
pb10_10, 63385.1,1.0,2
pb11_1, 56.1319,1.0,2
pb11_2, 49116.2,1.0,2
pb11_3, 90000.0,0,-1
pb11_4, 90000.0,0,-1
pb11_5, 5252.28,1.0,2
pb11_6, 11.275291442871094,0.75,1
pb11_7, 90000.0,0,-1
pb11_8, 7.508039474487305,0.8,1
pb11_9, 6.615400314331055,0.833333,1
pb11_10, 7.686853408813477,0.5,1
pb12_1, 62.9977,1.0,2
pb12_2, 539.558,1.0,2
pb12_3, 48516.3,1.0,2
pb12_4, 5168.72,1.0,2
pb12_5, 5284.19,1.0,2
pb12_6, 5.31315803527832,0.75,1
pb12_7, 5.628108978271484,0.6,1
pb12_8, 5.599260330200195,0.8,1
pb12_9, 48244.5,1.0,2
pb12_10, 5.616426467895508,0.8,1
pb13_1, 27.177500000000002,1.0,2
pb13_2, 115.45400000000001,1.0,2
pb13_3, 2508.35,1.0,2
pb13_4, 2515.91,1.0,2
pb13_5, 2521.52,1.0,2
pb13_6, 6.064414978027344,0.571429,1
pb13_7, 5.868434906005859,0.625,1
pb13_8, 9.76109504699707,0.875,1
pb13_9, 5.9642791748046875,0.666667,1
pb13_10, 9.412288665771484,0.625,1
pb14_1, 5.4831,1.0,2
pb14_2, 15.8153,1.0,2
pb14_3, 94.73230000000001,1.0,2
pb14_4, 94.63889999999999,1.0,2
pb14_5, 95.15700000000001,1.0,2
pb14_6, 176.66299999999998,1.0,2
pb14_7, 5.880832672119141,0.666667,1
pb14_8, 7.086277008056641,0.5,1
pb14_9, 67.24910000000001,1.0,2
pb14_10, 175.27200000000002,1.0,2
pb15_1, 403.89000000000004,1.0,2
pb15_2, 1754.56,1.0,2
pb15_3, 3516.89,1.0,2
pb15_4, 852.088,1.0,2
pb15_5, 13710.2,1.0,2
pb15_6, 6.640434265136719,0.714286,1
pb15_7, 6.541013717651367,0.75,1
pb15_8, 9.685277938842773,0.625,1
pb15_9, 13694.3,1.0,2
pb15_10, 43936.5,1.0,2
pb16_1, 21.4955,1.0,2
pb16_2, 61.1592,1.0,2
pb16_3, 131.75799999999998,1.0,2
pb16_4, 46.1332,1.0,2
pb16_5, 130.135,1.0,2
pb16_6, 46.370599999999996,1.0,2
pb16_7, 45.7375,1.0,2
pb16_8, 7.477998733520508,0.666667,1
pb16_9, 6.4882,1.0,2
pb16_10, 62.568,1.0,2
pb17_1, 61.775,1.0,2
pb17_2, 432.516,1.0,2
pb17_3, 8077.080000000001,1.0,2
pb17_4, 8123.760000000001,1.0,2
pb17_5, 1780.59,1.0,2
pb17_6, 6.8607330322265625,0.571429,1
pb17_7, 7.005214691162109,0.625,1
pb17_8, 7.263660430908203,0.5,1
pb17_9, 10.81228256225586,0.666667,1
pb17_10, 14.927864074707031,0.625,1
pb18_1, 64.8664,1.0,2
pb18_2, 256.06800000000004,1.0,2
pb18_3, 1227.5,1.0,2
pb18_4, 1239.4099999999999,1.0,2
pb18_5, 1228.5900000000001,1.0,2
pb18_6, 23191.3,1.0,2
pb18_7, 6.9332122802734375,0.625,1
pb18_8, 23908.100000000002,1.0,2
pb18_9, 7.376909255981445,0.666667,1
pb18_10, 22864.4,1.0,2
pb19_1, 98.3703,1.0,2
pb19_2, 1167.53,1.0,2
pb19_3, 7.213592529296875,0.666667,1
pb19_4, 10.744333267211914,0.666667,1
pb19_5, 8.410930633544922,0.666667,1
pb19_6, 7.341861724853516,0.666667,1
pb19_7, 7.470607757568359,0.6,1
pb19_8, 7.786989212036133,0.7,1
pb19_9, 7.304906845092773,0.727273,1
pb19_10, 7.586002349853516,0.6,1
pb20_1, 33889.299999999996,1.0,2
pb20_2, 7.025003433227539,0.75,1
pb20_3, 90000.0,0,-1
pb20_4, 7.627248764038086,0.5,1
pb20_5, 90000.0,0,-1
pb20_6, 8.256196975708008,0.555556,1
pb20_7, 7.574558258056641,0.5,1
pb20_8, 7.528543472290039,0.666667,1
pb20_9, 10.958194732666016,0.7,1
pb20_10, 90000.0,0,-1
pb21_1, 43880.899999999994,1.0,2
pb21_2, 48624.6,1.0,2
pb21_3, 90000.0,0,-1
pb21_4, 7.631540298461914,0.5,1
pb21_5, 7.892847061157227,0.5,1
pb21_6, 11.43789291381836,0.666667,1
pb21_7, 7.778167724609375,0.6,1
pb21_8, 8.239269256591797,0.777778,1
pb21_9, 8.016824722290039,0.7,1
pb21_10, 11.952877044677734,0.555556,1
pb22_1, 90000.0,0,-1
pb22_2, 90000.0,0,-1
pb22_3, 80987.4,1.0,2
pb22_4, 81131.6,1.0,2
pb22_5, 80949.9,1.0,2
pb22_6, 7.871866226196289,0.714286,1
pb22_7, 10.815858840942383,0.75,1
pb22_8, 12.464523315429688,0.875,1
pb22_9, 10648.9,1.0,2
pb22_10, 11.604547500610352,0.625,1
pb23_1, 685.851,1.0,2
pb23_2, 50918.6,1.0,2
pb23_3, 8.24737548828125,0.666667,1
pb23_4, 8.428573608398438,0.666667,1
pb23_5, 51131.6,1.0,2
pb23_6, 8.450984954833984,0.666667,1
pb23_7, 8.669614791870117,0.5,1
pb23_8, 8.232355117797852,0.7,1
pb23_9, 8.374452590942383,0.636364,1
pb23_10, 8.379936218261719,0.545455,1
pb24_1, 753.1060000000001,1.0,2
pb24_2, 5511.0599999999995,1.0,2
pb24_3, 50186.100000000006,1.0,2
pb24_4, 50360.799999999996,1.0,2
pb24_5, 50551.1,1.0,2
pb24_6, 8.512258529663086,0.666667,1
pb24_7, 8.875846862792969,0.6,1
pb24_8, 8.87918472290039,0.7,1
pb24_9, 8.723735809326172,0.727273,1
pb24_10, 8.623361587524414,0.6,1
