pb11_3, 90000.0,0,-1
pb11_4, 90000.0,0,-1
pb11_5, 5253.91,1.0,2
pb11_6, 90000.0,0,-1
pb11_7, 90000.0,0,-1
pb11_8, 90000.0,0,-1
pb11_9, 90000.0,0,-1
pb11_10, 90000.0,0,-1
pb12_1, 5.2051544189453125,1.0,1
pb12_2, 668.929,1.0,2
pb12_3, 47796.2,1.0,2
pb12_4, 5247.620000000001,1.0,2
pb12_5, 5194.19,1.0,2
pb12_6, 9.361743927001953,0.75,1
pb12_7, 90000.0,0,-1
pb12_8, 90000.0,0,-1
pb12_9, 9.226560592651367,0.666667,1
pb12_10, 90000.0,0,-1
pb13_1, 5.568504333496094,0.5,1
pb13_2, 117.64099999999999,1.0,2
pb13_3, 3.7469863891601562,0.5,1
pb13_4, 5.353450775146484,0.5,1
pb13_5, 2391.4300000000003,1.0,2
pb13_6, 90000.0,0,-1
pb13_7, 90000.0,0,-1
pb13_8, 90000.0,0,-1
pb13_9, 90000.0,0,-1
pb13_10, 90000.0,0,-1
pb14_1, 5.7623,1.0,2
pb14_2, 15.6013,1.0,2
pb14_3, 97.7599,1.0,2
pb14_4, 123.893,1.0,2
pb14_5, 97.54050000000001,1.0,2
pb14_6, 190.257,1.0,2
pb14_7, 173.954,1.0,2
pb14_8, 3.9873123168945312,0.666667,1
pb14_9, 128.046,1.0,2
pb14_10, 187.678,1.0,2
pb15_1, 414.45300000000003,1.0,2
pb15_2, 1828.67,1.0,2
pb15_3, 3468.74,1.0,2
pb15_4, 825.6419999999999,1.0,2
pb15_5, 13607.699999999999,1.0,2
pb15_6, 90000.0,0,-1
pb15_7, 5.767822265625,0.75,1
pb15_8, 4.329681396484375,0.625,1
pb15_9, 13788.9,1.0,2
pb15_10, 12.012243270874023,0.625,1
pb16_1, 21.203699999999998,1.0,2
pb16_2, 67.79159999999999,1.0,2
pb16_3, 145.228,1.0,2
pb16_4, 44.7035,1.0,2
pb16_5, 149.21200000000002,1.0,2
pb16_6, 45.1396,1.0,2
pb16_7, 45.009,1.0,2
pb16_8, 90000.0,0,-1
pb16_9, 6.6058,1.0,2
pb16_10, 62.5077,1.0,2
pb17_1, 61.0788,1.0,2
pb17_2, 343.884,1.0,2
pb17_3, 4.111051559448242,0.5,1
pb17_4, 8045.159999999999,1.0,2
pb17_5, 1760.21,1.0,2
pb17_6, 90000.0,0,-1
pb17_7, 90000.0,0,-1
pb17_8, 90000.0,0,-1
pb17_9, 10.367631912231445,0.555556,1
pb17_10, 7.393598556518555,0.625,1
pb18_1, 64.9283,1.0,2
pb18_2, 285.334,1.0,2
pb18_3, 1107.6299999999999,1.0,2
pb18_4, 1229.36,1.0,2
pb18_5, 1236.25,1.0,2
pb18_6, 4.461050033569336,0.571429,1
pb18_7, 4.255771636962891,0.625,1
pb18_8, 4.5070648193359375,0.5,1
pb18_9, 4.432916641235352,0.666667,1
pb18_10, 22697.9,1.0,2
pb19_1, 4.256010055541992,0.666667,1
pb19_2, 4.384040832519531,0.666667,1
pb19_3, 90000.0,0,-1
pb19_4, 11.149406433105469,1.0,1
pb19_5, 90000.0,0,-1
pb19_6, 7.763862609863281,0.555556,1
pb19_7, 10.770320892333984,0.6,1
pb19_8, 4.466772079467773,0.5,1
pb19_9, 8.889436721801758,0.727273,1
pb19_10, 90000.0,0,-1
pb20_1, 33446.2,1.0,2
pb20_2, 4.423856735229492,0.625,1
pb20_3, 4.446268081665039,0.5,1
pb20_4, 90000.0,0,-1
pb20_5, 11.462211608886719,0.75,1
pb20_6, 4.631996154785156,0.888889,1
pb20_7, 4.497528076171875,0.5,1
pb20_8, 90000.0,0,-1
pb20_9, 10.228633880615234,0.9,1
pb20_10, 90000.0,0,-1
pb21_1, 43722.8,1.0,2
pb21_2, 48278.7,1.0,2
pb21_3, 90000.0,0,-1
pb21_4, 90000.0,0,-1
pb21_5, 90000.0,0,-1
pb21_6, 90000.0,0,-1
pb21_7, 90000.0,0,-1
pb21_8, 90000.0,0,-1
pb21_9, 90000.0,0,-1
pb21_10, 90000.0,0,-1
pb22_1, 90000.0,0,-1
pb22_2, 90000.0,0,-1
pb22_3, 80247.1,1.0,2
pb22_4, 80894.2,1.0,2
pb22_5, 81689.40000000001,1.0,2
pb22_6, 90000.0,0,-1
pb22_7, 7.266998291015625,0.75,1
pb22_8, 11285.7,1.0,2
pb22_9, 5.002260208129883,0.888889,1
pb22_10, 5.402088165283203,0.875,1
pb23_1, 14.03355598449707,0.833333,1
pb23_2, 5.024194717407227,0.5,1
pb23_3, 6.20579719543457,0.666667,1
pb23_4, 90000.0,0,-1
pb23_5, 50533.0,1.0,2
pb23_6, 90000.0,0,-1
pb23_7, 7.261753082275391,0.7,1
pb23_8, 5.079746246337891,0.8,1
pb23_9, 4.902362823486328,0.727273,1
pb23_10, 15.292644500732422,0.636364,1
pb24_1, 5.106210708618164,0.833333,1
pb24_2, 5453.71,1.0,2
pb24_3, 5.244016647338867,0.5,1
pb24_4, 50430.2,1.0,2
pb24_5, 7.660865783691406,0.833333,1
pb24_6, 5.232334136962891,0.666667,1
pb24_7, 90000.0,0,-1
pb24_8, 90000.0,0,-1
pb24_9, 7.632017135620117,0.818182,1
pb24_10, 5.264520645141602,0.6,1
